timestamp,value,anomaly_score
2020-01-28 09:45:00,27,0.7890993587189855
2020-01-28 09:50:00,8,0.7703202538801743
2020-01-28 09:55:00,10,0.691939092442209
2020-01-28 10:00:00,31,0.7561069294056835
2020-01-28 10:05:00,23,0.9023012374581633
2020-01-28 10:10:00,15,0.7996326539385227
2020-01-28 10:15:00,16,0.6704921588886825
2020-01-28 10:20:00,14,0.6806098878335404
2020-01-28 10:25:00,10,0.6073233473550969
2020-01-28 10:30:00,22,0.7260204508095246
2020-01-28 10:35:00,10,0.7470024932708251
2020-01-28 10:40:00,6,0.6190659241052495
2020-01-28 10:45:00,12,0.7395890902054955
2020-01-28 10:50:00,16,0.6484796278380234
2020-01-28 10:55:00,7,0.6256853094830299
2020-01-28 11:00:00,7,0.6805544059852282
2020-01-28 11:05:00,10,0.707709596026517
2020-01-28 11:10:00,11,0.6610154589773708
2020-01-28 11:15:00,11,0.6396639761812816
2020-01-28 11:20:00,11,0.6399233815549294
2020-01-28 11:25:00,9,0.6241456950225135
2020-01-28 11:30:00,20,0.7389871981604372
2020-01-28 11:35:00,12,0.7395427408201501
2020-01-28 11:40:00,10,0.6097002240527294
2020-01-28 11:45:00,16,0.6957622542589664
2020-01-28 11:50:00,9,0.6439042637204129
2020-01-28 11:55:00,10,0.6739786420249609
2020-01-28 12:00:00,13,0.6768896541830979
2020-01-28 12:05:00,9,0.5783978087809558
2020-01-28 12:10:00,9,0.6661268776542429
2020-01-28 12:15:00,16,0.7173887732823404
2020-01-28 12:20:00,19,0.7101821154648754
2020-01-28 12:25:00,10,0.7070417397749664
2020-01-28 12:30:00,30,0.7553689627822296
2020-01-28 12:35:00,14,0.8388533226455037
2020-01-28 12:40:00,11,0.6125537101533662
2020-01-28 12:45:00,15,0.6679118663291012
2020-01-28 12:50:00,22,0.6989920582775826
2020-01-28 12:55:00,8,0.7281129584226083
2020-01-28 13:00:00,15,0.7304367364911988
2020-01-28 13:05:00,19,0.6850018888609907
2020-01-28 13:10:00,18,0.7631017451084713
2020-01-28 13:15:00,17,0.7386435495662759
2020-01-28 13:20:00,18,0.7243510892425712
2020-01-28 13:25:00,12,0.7041101722582603
2020-01-28 13:30:00,19,0.665627582748349
2020-01-28 13:35:00,5,0.657777222342235
2020-01-28 13:40:00,5,0.688719059277461
2020-01-28 13:45:00,11,0.7462040030639465
2020-01-28 13:50:00,12,0.6482817239417046
2020-01-28 13:55:00,19,0.6655557152786165
2020-01-28 14:00:00,19,0.7683930462817953
2020-01-28 14:05:00,25,0.7962972598269313
2020-01-28 14:10:00,33,0.9016233205581374
2020-01-28 14:15:00,15,0.8543820770025852
2020-01-28 14:20:00,9,0.6175739046258315
2020-01-28 14:25:00,12,0.6900318332487988
2020-01-28 14:30:00,9,0.604517485018965
2020-01-28 14:35:00,11,0.6827423474470758
2020-01-28 14:40:00,9,0.6266859986054601
2020-01-28 14:45:00,17,0.7236814660464241
2020-01-28 14:50:00,8,0.6496625571679252
2020-01-28 14:55:00,13,0.7161435157010951
2020-01-28 15:00:00,31,0.681745696190742
2020-01-28 15:05:00,12,0.8222903368184166
2020-01-28 15:10:00,7,0.5893193549557959
2020-01-28 15:15:00,12,0.7249445237280779
2020-01-28 15:20:00,15,0.645688976697673
2020-01-28 15:25:00,10,0.6236223022895502
2020-01-28 15:30:00,16,0.6973237485216666
2020-01-28 15:35:00,9,0.6370143960270466
2020-01-28 15:40:00,28,0.7726997153969595
2020-01-28 15:45:00,26,0.8972040726033245
2020-01-28 15:50:00,18,0.8406983421284948
2020-01-28 15:55:00,9,0.673335931670781
2020-01-28 16:00:00,22,0.7504159892149961
2020-01-28 16:05:00,14,0.776028143213004
2020-01-28 16:10:00,11,0.6094365362386385
2020-01-28 16:15:00,24,0.7139488292392386
2020-01-28 16:20:00,13,0.7914746775471818
2020-01-28 16:25:00,16,0.6263647757514413
2020-01-28 16:30:00,19,0.7046546870195423
2020-01-28 16:35:00,15,0.7408349097438673
2020-01-28 16:40:00,16,0.6641978682083172
2020-01-28 16:45:00,10,0.6459106730013827
2020-01-28 16:50:00,23,0.7345417916312061
2020-01-28 16:55:00,14,0.7885727897342659
2020-01-28 17:00:00,19,0.6543867739856524
2020-01-28 17:05:00,14,0.7332175766611952
2020-01-28 17:10:00,16,0.6390727595847454
2020-01-28 17:15:00,13,0.6676396653935124
2020-01-28 17:20:00,20,0.6471844118905626
2020-01-28 17:25:00,7,0.6902239299459356
2020-01-28 17:30:00,24,0.7989388910081832
2020-01-28 17:35:00,8,0.7451777845832281
2020-01-28 17:40:00,19,0.7565019047304783
2020-01-28 17:45:00,9,0.6926264188712051
2020-01-28 17:50:00,19,0.7372839732725376
2020-01-28 17:55:00,16,0.7456834763593417
2020-01-28 18:00:00,25,0.7280728067383849
2020-01-28 18:05:00,6,0.7319592742512275
2020-01-28 18:10:00,12,0.7420459352908542
2020-01-28 18:15:00,18,0.6641719588974628
2020-01-28 18:20:00,26,0.7751799866885086
2020-01-28 18:25:00,12,0.7964062993781237
2020-01-28 18:30:00,18,0.6651157533207391
2020-01-28 18:35:00,12,0.697903595314395
2020-01-28 18:40:00,15,0.6484253261064793
2020-01-28 18:45:00,16,0.6599887809303419
2020-01-28 18:50:00,14,0.6705858110677168
2020-01-28 18:55:00,15,0.6293239204545639
2020-01-28 19:00:00,22,0.6890153707430299
2020-01-28 19:05:00,10,0.7416293429724848
2020-01-28 19:10:00,7,0.6340219231932569
2020-01-28 19:15:00,17,0.7634955911922964
2020-01-28 19:20:00,20,0.7268748975701451
2020-01-28 19:25:00,16,0.7596508920669676
2020-01-28 19:30:00,25,0.7244718748372678
2020-01-28 19:35:00,5,0.719842600954263
2020-01-28 19:40:00,6,0.7012848237899186
2020-01-28 19:45:00,13,0.7509263802272663
2020-01-28 19:50:00,18,0.6412057882791742
2020-01-28 19:55:00,15,0.7170038445320318
2020-01-28 20:00:00,24,0.6948760437871809
2020-01-28 20:05:00,18,0.8222480937157491
2020-01-28 20:10:00,9,0.6705101135518762
2020-01-28 20:15:00,7,0.6536741857378673
2020-01-28 20:20:00,8,0.6948746122372481
2020-01-28 20:25:00,9,0.688205954034941
2020-01-28 20:30:00,17,0.7287427384381616
2020-01-28 20:35:00,10,0.6596850188773514
2020-01-28 20:40:00,18,0.7138973630606268
2020-01-28 20:45:00,18,0.7333288779045357
2020-01-28 20:50:00,12,0.6935547216434685
2020-01-28 20:55:00,16,0.6578872039323049
2020-01-28 21:00:00,9,0.6298658800469698
2020-01-28 21:05:00,8,0.6636308307866776
2020-01-28 21:10:00,16,0.7421856191784026
2020-01-28 21:15:00,18,0.6885998077502473
2020-01-28 21:20:00,19,0.7370609400912123
2020-01-28 21:25:00,10,0.6942335818355005
2020-01-28 21:30:00,18,0.7163889140097967
2020-01-28 21:35:00,11,0.6840988704320407
2020-01-28 21:40:00,3,0.5822526211256727
2020-01-28 21:45:00,11,0.7706591962723358
2020-01-28 21:50:00,16,0.6827411253315968
2020-01-28 21:55:00,12,0.65069162768751
2020-01-28 22:00:00,21,0.6845884439969453
2020-01-28 22:05:00,9,0.715539825014498
2020-01-28 22:10:00,9,0.6732166022846465
2020-01-28 22:15:00,14,0.7115590364996607
2020-01-28 22:20:00,18,0.6368817375278497
2020-01-28 22:25:00,20,0.7406861651104801
2020-01-28 22:30:00,22,0.7876360059874038
2020-01-28 22:35:00,8,0.7181456243157855
2020-01-28 22:40:00,11,0.7071149439386339
2020-01-28 22:45:00,9,0.6354220910433823
2020-01-28 22:50:00,16,0.7251889652635614
2020-01-28 22:55:00,7,0.6102125719777483
2020-01-28 23:00:00,20,0.7839047266046496
2020-01-28 23:05:00,6,0.6722861295685101
2020-01-28 23:10:00,7,0.701270812265799
2020-01-28 23:15:00,16,0.759778966306733
2020-01-28 23:20:00,14,0.6612460338650301
2020-01-28 23:25:00,8,0.5725920405132607
2020-01-28 23:30:00,25,0.7905281910664782
2020-01-28 23:35:00,8,0.7472130004287353
2020-01-28 23:40:00,13,0.723461561805393
2020-01-28 23:45:00,16,0.63678035701476
2020-01-28 23:50:00,19,0.6885554588886068
2020-01-28 23:55:00,11,0.6988924432676925
2020-01-29 00:00:00,22,0.715637906401128
2020-01-29 00:05:00,12,0.7513872342498432
2020-01-29 00:10:00,7,0.5993710368163769
2020-01-29 00:15:00,10,0.7156060409172362
2020-01-29 00:20:00,13,0.6871125732300859
2020-01-29 00:25:00,11,0.6066788729065752
2020-01-29 00:30:00,10,0.6449580849186823
2020-01-29 00:35:00,8,0.648614580207053
2020-01-29 00:40:00,14,0.7313124531554912
2020-01-29 00:45:00,14,0.6101622868015786
2020-01-29 00:50:00,9,0.5772744208067174
2020-01-29 00:55:00,10,0.6842247427135962
2020-01-29 01:00:00,17,0.7136186148976532
2020-01-29 01:05:00,15,0.6875592925717856
2020-01-29 01:10:00,16,0.6466842287381623
2020-01-29 01:15:00,19,0.6866601739782826
2020-01-29 01:20:00,13,0.7127145647599378
2020-01-29 01:25:00,7,0.5787761837803044
2020-01-29 01:30:00,13,0.7412948535552292
2020-01-29 01:35:00,7,0.5787578461318683
2020-01-29 01:40:00,15,0.7555067173465798
2020-01-29 01:45:00,11,0.6138773617506671
2020-01-29 01:50:00,7,0.6229523981179856
2020-01-29 01:55:00,3,0.6514257406640885
2020-01-29 02:00:00,21,0.8426928773004728
2020-01-29 02:05:00,4,0.6643752802086973
2020-01-29 02:10:00,5,0.705423750636865
2020-01-29 02:15:00,7,0.7151905791298803
2020-01-29 02:20:00,16,0.7620161351882414
2020-01-29 02:25:00,4,0.5810658957903554
2020-01-29 02:30:00,15,0.7936571630146294
2020-01-29 02:35:00,15,0.6402288755883015
2020-01-29 02:40:00,20,0.6657295423401637
2020-01-29 02:45:00,10,0.7055335735095306
2020-01-29 02:50:00,13,0.688871974238344
2020-01-29 02:55:00,8,0.5865694839789162
2020-01-29 03:00:00,14,0.7325747703473957
2020-01-29 03:05:00,12,0.5971161226076124
2020-01-29 03:10:00,8,0.6088958963174691
2020-01-29 03:15:00,8,0.6848113667571574
2020-01-29 03:20:00,13,0.7251018814370682
2020-01-29 03:25:00,10,0.6007332110530831
2020-01-29 03:30:00,12,0.6816596192633381
2020-01-29 03:35:00,18,0.674377773350603
2020-01-29 03:40:00,28,0.7690872851037701
2020-01-29 03:45:00,12,0.8034882554615169
2020-01-29 03:50:00,13,0.646354473474158
2020-01-29 03:55:00,3,0.5467284510392135
2020-01-29 04:00:00,13,0.7890404626265809
2020-01-29 04:05:00,15,0.6341140046444143
2020-01-29 04:10:00,11,0.6133198654354411
2020-01-29 04:15:00,19,0.7042808423203036
2020-01-29 04:20:00,15,0.7261442813714449
2020-01-29 04:25:00,9,0.5993290783511281
2020-01-29 04:30:00,17,0.735040664978576
2020-01-29 04:35:00,7,0.627065934544267
2020-01-29 04:40:00,8,0.7002155351787662
2020-01-29 04:45:00,10,0.7022317580632051
2020-01-29 04:50:00,17,0.7145939500111029
2020-01-29 04:55:00,11,0.6588219081236332
2020-01-29 05:00:00,9,0.6390615514055856
2020-01-29 05:05:00,8,0.6687350172925621
2020-01-29 05:10:00,11,0.7103094695938404
2020-01-29 05:15:00,15,0.6810655397929072
2020-01-29 05:20:00,15,0.6395536372104136
2020-01-29 05:25:00,9,0.5997939145615556
2020-01-29 05:30:00,13,0.7084747101164317
2020-01-29 05:35:00,3,0.5462066132232641
2020-01-29 05:40:00,16,0.8114287225368515
2020-01-29 05:45:00,14,0.6571295800718654
2020-01-29 05:50:00,9,0.5753437024830723
2020-01-29 05:55:00,11,0.6934979540694034
2020-01-29 06:00:00,20,0.7096135689974984
2020-01-29 06:05:00,14,0.7361469084987314
2020-01-29 06:10:00,12,0.5945134606847164
2020-01-29 06:15:00,8,0.6106281352788644
2020-01-29 06:20:00,16,0.7473110675597073
2020-01-29 06:25:00,10,0.6289764831503232
2020-01-29 06:30:00,15,0.7033658781394442
2020-01-29 06:35:00,6,0.5753034942225761
2020-01-29 06:40:00,13,0.7563032739805898
2020-01-29 06:45:00,17,0.6455694453095869
2020-01-29 06:50:00,24,0.730469552816485
2020-01-29 06:55:00,21,0.8335430099152311
2020-01-29 07:00:00,28,0.8238128254436938
2020-01-29 07:05:00,8,0.7656701145153759
2020-01-29 07:10:00,11,0.7108566311247675
2020-01-29 07:15:00,14,0.675658459043838
2020-01-29 07:20:00,8,0.5662697992366317
2020-01-29 07:25:00,7,0.6763952905828005
2020-01-29 07:30:00,13,0.7414977009407917
2020-01-29 07:35:00,8,0.5877353846877749
2020-01-29 07:40:00,8,0.685014168947578
2020-01-29 07:45:00,22,0.7797570635618516
2020-01-29 07:50:00,9,0.7236873479786322
2020-01-29 07:55:00,7,0.6597676540201727
2020-01-29 08:00:00,21,0.7914186055636403
2020-01-29 08:05:00,11,0.7274368302810587
2020-01-29 08:10:00,12,0.6613554728299595
2020-01-29 08:15:00,25,0.7059498828889754
2020-01-29 08:20:00,19,0.8312533777973029
2020-01-29 08:25:00,4,0.6336418475891652
2020-01-29 08:30:00,37,0.8886730276898519
2020-01-29 08:35:00,8,0.7922567839778181
2020-01-29 08:40:00,12,0.7174690992663071
2020-01-29 08:45:00,13,0.6453940957438201
2020-01-29 08:50:00,19,0.6549819777438309
2020-01-29 08:55:00,13,0.7110180535820769
2020-01-29 09:00:00,22,0.6683858954518594
2020-01-29 09:05:00,11,0.7409171453189114
2020-01-29 09:10:00,11,0.6538213490720738
2020-01-29 09:15:00,21,0.7132746542477263
2020-01-29 09:20:00,25,0.8117405707725682
2020-01-29 09:25:00,16,0.8109163213199285
2020-01-29 09:30:00,30,0.7241663971018436
2020-01-29 09:35:00,8,0.7742012179061761
2020-01-29 09:40:00,11,0.7091550808820735
2020-01-29 09:45:00,10,0.6468622263867776
2020-01-29 09:50:00,24,0.7488144393961409
2020-01-29 09:55:00,15,0.7935850757440762
2020-01-29 10:00:00,22,0.6709113344155868
2020-01-29 10:05:00,16,0.7768145552626036
2020-01-29 10:10:00,10,0.6270463638885065
2020-01-29 10:15:00,32,0.7748195058753076
2020-01-29 10:20:00,10,0.8004544746298075
2020-01-29 10:25:00,17,0.7138637413333658
2020-01-29 10:30:00,14,0.6758747781009862
2020-01-29 10:35:00,7,0.5589044455737003
2020-01-29 10:40:00,17,0.7671836238597939
2020-01-29 10:45:00,6,0.615187940870879
2020-01-29 10:50:00,10,0.7295395972766419
2020-01-29 10:55:00,7,0.6412435528738423
2020-01-29 11:00:00,26,0.8123142918524248
2020-01-29 11:05:00,13,0.7957744201300887
2020-01-29 11:10:00,39,0.7128647144854334
2020-01-29 11:15:00,12,0.8312546911606179
2020-01-29 11:20:00,18,0.6750227800718818
2020-01-29 11:25:00,4,0.6138799728088645
2020-01-29 11:30:00,12,0.7672345951657307
2020-01-29 11:35:00,8,0.6090271406559563
2020-01-29 11:40:00,15,0.736286463740323
2020-01-29 11:45:00,14,0.6299728573954292
2020-01-29 11:50:00,8,0.5660577778594946
2020-01-29 11:55:00,19,0.7608080510010155
2020-01-29 12:00:00,24,0.7678987547684943
2020-01-29 12:05:00,10,0.7502244926495103
2020-01-29 12:10:00,15,0.7004241159418482
2020-01-29 12:15:00,22,0.6697029287434643
2020-01-29 12:20:00,21,0.8026846077393748
2020-01-29 12:25:00,16,0.7585427359840333
2020-01-29 12:30:00,26,0.7088637349521368
2020-01-29 12:35:00,15,0.8078735915529688
2020-01-29 12:40:00,9,0.5947912441628528
2020-01-29 12:45:00,16,0.7253771271438013
2020-01-29 12:50:00,17,0.6686887756016022
2020-01-29 12:55:00,16,0.6849516254358525
2020-01-29 13:00:00,29,0.7171824341971609
2020-01-29 13:05:00,14,0.8192430639034634
2020-01-29 13:10:00,14,0.6056997104621125
2020-01-29 13:15:00,12,0.5937017060647917
2020-01-29 13:20:00,16,0.6645612911853483
2020-01-29 13:25:00,16,0.6612503794471303
2020-01-29 13:30:00,24,0.6987597351527522
2020-01-29 13:35:00,18,0.8072859207978134
2020-01-29 13:40:00,14,0.690378460589509
2020-01-29 13:45:00,18,0.6278433835548681
2020-01-29 13:50:00,15,0.6967572492818433
2020-01-29 13:55:00,10,0.5993638299727266
2020-01-29 14:00:00,18,0.7188937679410882
2020-01-29 14:05:00,10,0.661735378464844
2020-01-29 14:10:00,16,0.7071210861883127
2020-01-29 14:15:00,30,0.7185772365115866
2020-01-29 14:20:00,16,0.8386799861277887
2020-01-29 14:25:00,10,0.6216597180979792
2020-01-29 14:30:00,20,0.7293228152284886
2020-01-29 14:35:00,6,0.6612632475883491
2020-01-29 14:40:00,16,0.7721971176919787
2020-01-29 14:45:00,15,0.6544229854175566
2020-01-29 14:50:00,18,0.6470458549794991
2020-01-29 14:55:00,16,0.7022664956930926
2020-01-29 15:00:00,25,0.700709375710926
2020-01-29 15:05:00,16,0.8031384863282798
2020-01-29 15:10:00,9,0.6126875977456324
2020-01-29 15:15:00,22,0.7589707049735623
2020-01-29 15:20:00,17,0.7747923704106218
2020-01-29 15:25:00,13,0.6619018287696986
2020-01-29 15:30:00,25,0.683253182575024
2020-01-29 15:35:00,11,0.7643031698996696
2020-01-29 15:40:00,12,0.6616913520729856
2020-01-29 15:45:00,8,0.6117287180462205
2020-01-29 15:50:00,11,0.7073492992845554
2020-01-29 15:55:00,7,0.623097605728085
2020-01-29 16:00:00,21,0.787422193798592
2020-01-29 16:05:00,12,0.7255881655548092
2020-01-29 16:10:00,20,0.6862949271787455
2020-01-29 16:15:00,14,0.7244414042211825
2020-01-29 16:20:00,30,0.6720175995136206
2020-01-29 16:25:00,7,0.7593542920224289
2020-01-29 16:30:00,34,0.8351675425209122
2020-01-29 16:35:00,29,0.9217477195823335
2020-01-29 16:40:00,15,0.8235084761559293
2020-01-29 16:45:00,19,0.6492972696639545
2020-01-29 16:50:00,24,0.7594272134914546
2020-01-29 16:55:00,16,0.7905239255215764
2020-01-29 17:00:00,18,0.6672744772237575
2020-01-29 17:05:00,20,0.7205456130231477
2020-01-29 17:10:00,13,0.7145669226182976
2020-01-29 17:15:00,8,0.5916948659979874
2020-01-29 17:20:00,13,0.7221632609587737
2020-01-29 17:25:00,13,0.6258239019428543
2020-01-29 17:30:00,26,0.6875832981581416
2020-01-29 17:35:00,14,0.7943672741344187
2020-01-29 17:40:00,14,0.6092030485610501
2020-01-29 17:45:00,14,0.609234722234208
2020-01-29 17:50:00,22,0.6483298984469303
2020-01-29 17:55:00,8,0.7022628877453231
2020-01-29 18:00:00,17,0.7487292980854627
2020-01-29 18:05:00,11,0.6448446081901733
2020-01-29 18:10:00,14,0.6753162437964828
2020-01-29 18:15:00,15,0.6150207619246741
2020-01-29 18:20:00,19,0.6469608711327611
2020-01-29 18:25:00,14,0.7034282555221977
2020-01-29 18:30:00,19,0.6358526903721077
2020-01-29 18:35:00,8,0.6578587578107917
2020-01-29 18:40:00,13,0.7224548008699723
2020-01-29 18:45:00,13,0.6269591420852481
2020-01-29 18:50:00,16,0.6448138724623537
2020-01-29 18:55:00,21,0.6790211270275768
2020-01-29 19:00:00,18,0.7611339978182402
2020-01-29 19:05:00,7,0.6313104987769621
2020-01-29 19:10:00,7,0.6876407913930163
2020-01-29 19:15:00,8,0.696767846177039
2020-01-29 19:20:00,20,0.7664857129769929
2020-01-29 19:25:00,11,0.6978386858124961
2020-01-29 19:30:00,21,0.7152350625938593
2020-01-29 19:35:00,8,0.6879378155848959
2020-01-29 19:40:00,9,0.6915151098441338
2020-01-29 19:45:00,16,0.7265302513814828
2020-01-29 19:50:00,19,0.6686495458904187
2020-01-29 19:55:00,12,0.6877743634474597
2020-01-29 20:00:00,26,0.7137006335227066
2020-01-29 20:05:00,8,0.7418303033680962
2020-01-29 20:10:00,16,0.7430728923345072
2020-01-29 20:15:00,9,0.6070306635895972
2020-01-29 20:20:00,11,0.6920999449525169
2020-01-29 20:25:00,16,0.6887683686101113
2020-01-29 20:30:00,22,0.6822668706526106
2020-01-29 20:35:00,6,0.6829916889512038
2020-01-29 20:40:00,12,0.743176539599834
2020-01-29 20:45:00,8,0.6133480203315104
2020-01-29 20:50:00,15,0.7365947631431846
2020-01-29 20:55:00,17,0.6365649324437158
2020-01-29 21:00:00,18,0.6874027754133758
2020-01-29 21:05:00,8,0.6405557090942398
2020-01-29 21:10:00,10,0.6995155215471752
2020-01-29 21:15:00,7,0.642218974484847
2020-01-29 21:20:00,12,0.7295784125161988
2020-01-29 21:25:00,8,0.6126966459995129
2020-01-29 21:30:00,25,0.7895413774681947
2020-01-29 21:35:00,12,0.7694111724232967
2020-01-29 21:40:00,8,0.6127285667869584
2020-01-29 21:45:00,8,0.6824722405627218
2020-01-29 21:50:00,14,0.7293581358066541
2020-01-29 21:55:00,11,0.5906480490909131
2020-01-29 22:00:00,18,0.6993231134859751
2020-01-29 22:05:00,13,0.6790014116487315
2020-01-29 22:10:00,12,0.6198506004288041
2020-01-29 22:15:00,9,0.6200916017324005
2020-01-29 22:20:00,15,0.7194106683094662
2020-01-29 22:25:00,10,0.5960677047364297
2020-01-29 22:30:00,22,0.7390837820811541
2020-01-29 22:35:00,11,0.7288038443467775
2020-01-29 22:40:00,4,0.5973375417624792
2020-01-29 22:45:00,11,0.7564207567429988
2020-01-29 22:50:00,14,0.6747160635744889
2020-01-29 22:55:00,13,0.6023026289162973
2020-01-29 23:00:00,9,0.5985284678309258
2020-01-29 23:05:00,7,0.6574810601515539
2020-01-29 23:10:00,7,0.6865346260584971
2020-01-29 23:15:00,9,0.7042612445414425
2020-01-29 23:20:00,12,0.6978940013101683
2020-01-29 23:25:00,9,0.6187859452933175
2020-01-29 23:30:00,15,0.7188056030166265
2020-01-29 23:35:00,10,0.5975861215238593
2020-01-29 23:40:00,9,0.6574962131668822
2020-01-29 23:45:00,13,0.70514704649429
2020-01-29 23:50:00,7,0.5826470979255878
2020-01-29 23:55:00,9,0.7043496326359837
2020-01-30 00:00:00,16,0.725237897402081
2020-01-30 00:05:00,6,0.5885460814307845
2020-01-30 00:10:00,6,0.6895815355451477
2020-01-30 00:15:00,11,0.7343013970662821
2020-01-30 00:20:00,14,0.6744679395171973
2020-01-30 00:25:00,10,0.5824821909610927
2020-01-30 00:30:00,21,0.7342785673721306
2020-01-30 00:35:00,7,0.68327739041151
2020-01-30 00:40:00,8,0.6963898931799468
2020-01-30 00:45:00,12,0.7150051773315117
2020-01-30 00:50:00,15,0.6598555143637328
2020-01-30 00:55:00,9,0.5907069117930805
2020-01-30 01:00:00,17,0.732126532967228
2020-01-30 01:05:00,5,0.6000590072172867
2020-01-30 01:10:00,9,0.7296723220516591
2020-01-30 01:15:00,7,0.6581309171202486
2020-01-30 01:20:00,15,0.7514283398193566
2020-01-30 01:25:00,12,0.6117172956517991
2020-01-30 01:30:00,21,0.6911297232357668
2020-01-30 01:35:00,12,0.7253446264939396
2020-01-30 01:40:00,12,0.6404980352646964
2020-01-30 01:45:00,14,0.653759652531803
2020-01-30 01:50:00,15,0.6130910099020189
2020-01-30 01:55:00,13,0.6177207728356084
2020-01-30 02:00:00,29,0.6959130779145023
2020-01-30 02:05:00,12,0.8004534056135091
2020-01-30 02:10:00,6,0.5956588082051079
2020-01-30 02:15:00,15,0.76527472403006
2020-01-30 02:20:00,11,0.6037172230560208
2020-01-30 02:25:00,8,0.6314972937384913
2020-01-30 02:30:00,23,0.7810960984478504
2020-01-30 02:35:00,9,0.7253670948862229
2020-01-30 02:40:00,16,0.7260479676383338
2020-01-30 02:45:00,16,0.6570997073286602
2020-01-30 02:50:00,16,0.6568197615059159
2020-01-30 02:55:00,12,0.6323944196712432
2020-01-30 03:00:00,19,0.6825937297950118
2020-01-30 03:05:00,8,0.6605469929727955
