timestamp,value,anomaly_score
2020-02-20 20:30:00,7,0.6089074739725979
2020-02-20 20:35:00,2,0.5696990483100672
2020-02-20 20:40:00,7,0.7517480865031156
2020-02-20 20:45:00,7,0.6356785827850555
2020-02-20 20:50:00,3,0.5842081819503685
2020-02-20 20:55:00,6,0.7204954249072123
2020-02-20 21:00:00,8,0.6758762158795595
2020-02-20 21:05:00,3,0.5550121321698831
2020-02-20 21:10:00,6,0.7204139468748703
2020-02-20 21:15:00,7,0.6641657215319067
2020-02-20 21:20:00,4,0.5978728595789918
2020-02-20 21:25:00,4,0.6718443976105521
2020-02-20 21:30:00,12,0.7680440972568391
2020-02-20 21:35:00,6,0.6813145971667596
2020-02-20 21:40:00,8,0.6764955640242466
2020-02-20 21:45:00,5,0.5813060703091881
2020-02-20 21:50:00,9,0.7146821728026358
2020-02-20 21:55:00,6,0.5971979978045798
2020-02-20 22:00:00,8,0.6767037725360796
2020-02-20 22:05:00,5,0.5813291596171671
2020-02-20 22:10:00,4,0.6504345618712918
2020-02-20 22:15:00,5,0.6870210974425994
2020-02-20 22:20:00,7,0.6912149183536603
2020-02-20 22:25:00,7,0.6361245239734586
2020-02-20 22:30:00,7,0.6362491562616315
2020-02-20 22:35:00,8,0.6472580185403047
2020-02-20 22:40:00,10,0.6342818053808467
2020-02-20 22:45:00,6,0.6273461882168984
2020-02-20 22:50:00,4,0.6262235226935841
2020-02-20 22:55:00,3,0.657238590385271
2020-02-20 23:00:00,8,0.7478986474876591
2020-02-20 23:05:00,5,0.5820872371365726
2020-02-20 23:10:00,3,0.6358837114314017
2020-02-20 23:15:00,9,0.7595954748939393
2020-02-20 23:20:00,10,0.6371337484836862
2020-02-20 23:25:00,5,0.6145566841897524
2020-02-20 23:30:00,2,0.6199939208049424
2020-02-20 23:35:00,3,0.6915582874915479
2020-02-20 23:40:00,2,0.6588243330936472
2020-02-20 23:45:00,3,0.6913061161967521
2020-02-20 23:50:00,4,0.6912062408047366
2020-02-20 23:55:00,4,0.6723138104748301
2020-02-21 00:00:00,9,0.7386159451040104
2020-02-21 00:05:00,10,0.6376424626430878
2020-02-21 00:10:00,8,0.6502090982836455
2020-02-21 00:15:00,8,0.6156217607962347
2020-02-21 00:20:00,4,0.569533918020822
2020-02-21 00:25:00,4,0.6728602841431206
2020-02-21 00:30:00,11,0.7600072236446825
2020-02-21 00:35:00,4,0.6278670518596463
2020-02-21 00:40:00,5,0.6880360478346034
2020-02-21 00:45:00,2,0.62045450830475
2020-02-21 00:50:00,4,0.7081867866242016
2020-02-21 00:55:00,2,0.6408531312209087
2020-02-21 01:00:00,9,0.777564329577902
2020-02-21 01:05:00,8,0.6175944029231683
2020-02-21 01:10:00,3,0.5565985870723222
2020-02-21 01:15:00,3,0.6755900088202852
2020-02-21 01:20:00,8,0.7478615042691422
2020-02-21 01:25:00,6,0.5940087033976345
2020-02-21 01:30:00,12,0.7160040604822795
2020-02-21 01:35:00,9,0.7162897907624699
2020-02-21 01:40:00,7,0.6068051849637093
2020-02-21 01:45:00,5,0.6127953971075205
2020-02-21 01:50:00,7,0.6917572319993177
2020-02-21 01:55:00,10,0.6680781746114929
2020-02-21 02:00:00,5,0.6134052655801073
2020-02-21 02:05:00,8,0.7042518201995749
2020-02-21 02:10:00,8,0.6164135880418599
2020-02-21 02:15:00,9,0.6262541759983915
2020-02-21 02:20:00,7,0.6060112363787732
2020-02-21 02:25:00,3,0.5863643289528834
2020-02-21 02:30:00,2,0.6594321454179611
2020-02-21 02:35:00,6,0.7386294157153603
2020-02-21 02:40:00,10,0.6983087543428933
2020-02-21 02:45:00,7,0.6382907862747558
2020-02-21 02:50:00,7,0.637112466579742
2020-02-21 02:55:00,8,0.6484798099730686
2020-02-21 03:00:00,9,0.6263844609873844
2020-02-21 03:05:00,7,0.6060744220971409
2020-02-21 03:10:00,8,0.6485461279457704
2020-02-21 03:15:00,4,0.5705700063111925
2020-02-21 03:20:00,1,0.6247032802892037
2020-02-21 03:25:00,3,0.705482791172541
2020-02-21 03:30:00,10,0.7710442753206609
2020-02-21 03:35:00,6,0.6260518139740519
2020-02-21 03:40:00,3,0.6124049536947623
2020-02-21 03:45:00,5,0.7071619379830495
2020-02-21 03:50:00,5,0.6653824255281863
2020-02-21 03:55:00,13,0.7522841924124776
2020-02-21 04:00:00,2,0.6414369318172147
2020-02-21 04:05:00,3,0.6914776524644417
2020-02-21 04:10:00,3,0.6757112502759846
2020-02-21 04:15:00,5,0.7069006368290367
2020-02-21 04:20:00,4,0.6508085905578228
2020-02-21 04:25:00,2,0.6406578720474625
2020-02-21 04:30:00,12,0.8087156332383977
2020-02-21 04:35:00,5,0.6661389569253106
2020-02-21 04:40:00,4,0.6507770600819195
2020-02-21 04:45:00,3,0.6569113588299396
2020-02-21 04:50:00,5,0.7066897978111621
2020-02-21 04:55:00,4,0.65085286207417
2020-02-21 05:00:00,6,0.7014406228923074
2020-02-21 05:05:00,8,0.6771091622967707
2020-02-21 05:10:00,3,0.5568584411210292
2020-02-21 05:15:00,7,0.7348659071949187
2020-02-21 05:20:00,5,0.612176477751713
2020-02-21 05:25:00,6,0.6785200862681061
2020-02-21 05:30:00,10,0.6980740198316495
2020-02-21 05:35:00,7,0.6386233678262665
2020-02-21 05:40:00,6,0.6250435008701076
2020-02-21 05:45:00,6,0.6535730880024678
2020-02-21 05:50:00,4,0.6272357174377396
2020-02-21 05:55:00,9,0.741321146492706
2020-02-21 06:00:00,7,0.6118409878441513
2020-02-21 06:05:00,9,0.6576753748643306
2020-02-21 06:10:00,7,0.6122971380904699
2020-02-21 06:15:00,7,0.6360965996826792
2020-02-21 06:20:00,4,0.5983644171557219
2020-02-21 06:25:00,10,0.7520865095556892
2020-02-21 06:30:00,14,0.7090184315252567
2020-02-21 06:35:00,14,0.8165365375448772
2020-02-21 06:40:00,10,0.779430027284369
2020-02-21 06:45:00,7,0.6454484997207964
2020-02-21 06:50:00,6,0.6238260148213836
2020-02-21 06:55:00,15,0.7378638529605085
2020-02-21 07:00:00,19,0.8673101101454396
2020-02-21 07:05:00,12,0.8645024584943802
2020-02-21 07:10:00,14,0.7693591598642472
2020-02-21 07:15:00,15,0.8233976282964871
2020-02-21 07:20:00,7,0.7593226603224268
2020-02-21 07:25:00,3,0.5842540794359599
2020-02-21 07:30:00,3,0.6772560821956523
2020-02-21 07:35:00,5,0.7087844274116898
2020-02-21 07:40:00,8,0.7045430634644069
2020-02-21 07:45:00,7,0.602137384819804
2020-02-21 07:50:00,14,0.6973649004149591
2020-02-21 07:55:00,8,0.7578030161309955
2020-02-21 08:00:00,11,0.639456921684365
2020-02-21 08:05:00,9,0.6987748790723003
2020-02-21 08:10:00,7,0.6147581350004071
2020-02-21 08:15:00,6,0.6229263706640962
2020-02-21 08:20:00,7,0.6650437021063603
2020-02-21 08:25:00,11,0.6743670897424456
2020-02-21 08:30:00,6,0.66496565225478
2020-02-21 08:35:00,9,0.6874421937712772
2020-02-21 08:40:00,12,0.6645817751294731
2020-02-21 08:45:00,9,0.7289176929339389
2020-02-21 08:50:00,7,0.6176586945290855
2020-02-21 08:55:00,8,0.645020150028159
2020-02-21 09:00:00,10,0.6298901174407379
2020-02-21 09:05:00,6,0.6379375527564818
2020-02-21 09:10:00,18,0.7528388037525932
2020-02-21 09:15:00,20,0.914337142242069
2020-02-21 09:20:00,11,0.8625468574944422
2020-02-21 09:25:00,11,0.719649479324858
2020-02-21 09:30:00,12,0.7282379176768286
2020-02-21 09:35:00,6,0.689932903504424
2020-02-21 09:40:00,8,0.6767731351560519
2020-02-21 09:45:00,12,0.6460894226753768
2020-02-21 09:50:00,12,0.7590392782954118
2020-02-21 09:55:00,16,0.7888181397789986
2020-02-21 10:00:00,12,0.8374535533479354
2020-02-21 10:05:00,11,0.750064759819923
2020-02-21 10:10:00,12,0.7317140100933885
2020-02-21 10:15:00,12,0.7603835939114318
2020-02-21 10:20:00,11,0.7511312716316968
2020-02-21 10:25:00,14,0.7476115468942603
2020-02-21 10:30:00,12,0.8075059445793878
2020-02-21 10:35:00,7,0.7083800497813948
2020-02-21 10:40:00,10,0.6651778779101173
2020-02-21 10:45:00,12,0.702912269109054
2020-02-21 10:50:00,4,0.66679124217042
2020-02-21 10:55:00,10,0.7540979189015419
2020-02-21 11:00:00,11,0.6953244830797244
2020-02-21 11:05:00,9,0.7072092209106272
2020-02-21 11:10:00,9,0.6430177980167044
2020-02-21 11:15:00,18,0.705017880065133
2020-02-21 11:20:00,7,0.8031829023803982
2020-02-21 11:25:00,9,0.6547993825251766
2020-02-21 11:30:00,12,0.6698321405859631
2020-02-21 11:35:00,11,0.7560302700444373
2020-02-21 11:40:00,11,0.7279655087153379
2020-02-21 11:45:00,11,0.7278795137447299
2020-02-21 11:50:00,13,0.7443755909197369
2020-02-21 11:55:00,13,0.7973191923484941
2020-02-21 12:00:00,20,0.8388865456754174
2020-02-21 12:05:00,9,0.8424103397129352
2020-02-21 12:10:00,12,0.6670641471855033
2020-02-21 12:15:00,12,0.7622782129977411
2020-02-21 12:20:00,10,0.7429334358723596
2020-02-21 12:25:00,5,0.6269303029093712
2020-02-21 12:30:00,10,0.7276788167515118
2020-02-21 12:35:00,14,0.7168625638461202
2020-02-21 12:40:00,8,0.7634821794923156
2020-02-21 12:45:00,7,0.5999979355709163
2020-02-21 12:50:00,7,0.6341939974209039
2020-02-21 12:55:00,12,0.6821478665519612
2020-02-21 13:00:00,20,0.8104473049817054
2020-02-21 13:05:00,10,0.8533699418416534
2020-02-21 13:10:00,14,0.7145808090037135
2020-02-21 13:15:00,14,0.8219231754434222
2020-02-21 13:20:00,10,0.7845471022539995
2020-02-21 13:25:00,10,0.6814564644389021
2020-02-21 13:30:00,8,0.6608541202408966
2020-02-21 13:35:00,13,0.6536825045666236
2020-02-21 13:40:00,15,0.8062823260926886
2020-02-21 13:45:00,22,0.8820130598186023
2020-02-21 13:50:00,7,0.8202654133916455
2020-02-21 13:55:00,11,0.6754315337209386
2020-02-21 14:00:00,13,0.7350549437394255
2020-02-21 14:05:00,11,0.7702071547114342
2020-02-21 14:10:00,13,0.7342481215860001
2020-02-21 14:15:00,14,0.7957030883807845
2020-02-21 14:20:00,20,0.8521734660758586
2020-02-21 14:25:00,9,0.8370268029044858
2020-02-21 14:30:00,9,0.6327508599231548
2020-02-21 14:35:00,7,0.6122880203671636
2020-02-21 14:40:00,7,0.6361592394046534
2020-02-21 14:45:00,7,0.6360631193547247
2020-02-21 14:50:00,8,0.6470685721160091
2020-02-21 14:55:00,11,0.6410707901247537
2020-02-21 15:00:00,11,0.7161684566117581
2020-02-21 15:05:00,7,0.6736105277534553
2020-02-21 15:10:00,8,0.6474907434109702
2020-02-21 15:15:00,14,0.6627828383842552
2020-02-21 15:20:00,10,0.779205068473156
2020-02-21 15:25:00,6,0.632175239609062
2020-02-21 15:30:00,9,0.6889749845963626
2020-02-21 15:35:00,17,0.6884527038607852
2020-02-21 15:40:00,15,0.8700686198515425
2020-02-21 15:45:00,8,0.7718640955720779
2020-02-21 15:50:00,24,0.7034438783072974
2020-02-21 15:55:00,14,0.9045621347108597
2020-02-21 16:00:00,21,0.8509363496723461
2020-02-21 16:05:00,14,0.8917846321448314
2020-02-21 16:10:00,4,0.6939758110155495
2020-02-21 16:15:00,8,0.7284725259453798
2020-02-21 16:20:00,9,0.6254371851218679
2020-02-21 16:25:00,5,0.5848551694553683
2020-02-21 16:30:00,6,0.6797109982178468
2020-02-21 16:35:00,17,0.7495665026613514
2020-02-21 16:40:00,7,0.7811199501041258
2020-02-21 16:45:00,11,0.676895975534947
2020-02-21 16:50:00,8,0.6797173818241543
2020-02-21 16:55:00,7,0.6053368543909489
2020-02-21 17:00:00,12,0.6853581813316151
2020-02-21 17:05:00,16,0.77490747598093
2020-02-21 17:10:00,7,0.7679177526307018
2020-02-21 17:15:00,15,0.706633689369991
2020-02-21 17:20:00,6,0.739156082069693
2020-02-21 17:25:00,5,0.6411000221083885
2020-02-21 17:30:00,10,0.7262888667043944
2020-02-21 17:35:00,8,0.6490192021734198
2020-02-21 17:40:00,9,0.6263427012499942
2020-02-21 17:45:00,8,0.6171394817062869
2020-02-21 17:50:00,8,0.6162763873965764
2020-02-21 17:55:00,10,0.6351677128890125
2020-02-21 18:00:00,11,0.6779022116774053
2020-02-21 18:05:00,22,0.771022456316181
2020-02-21 18:10:00,4,0.7667940750292862
2020-02-21 18:15:00,12,0.7690661630175627
2020-02-21 18:20:00,9,0.7145982177601086
2020-02-21 18:25:00,8,0.6154603641583503
2020-02-21 18:30:00,5,0.5835665613523857
2020-02-21 18:35:00,7,0.6925422849331265
2020-02-21 18:40:00,8,0.6488011539195176
2020-02-21 18:45:00,6,0.5953711253231048
2020-02-21 18:50:00,8,0.6780736617397105
2020-02-21 18:55:00,9,0.626834385727433
2020-02-21 19:00:00,11,0.6440330444014432
2020-02-21 19:05:00,11,0.7079207772750354
2020-02-21 19:10:00,10,0.6982001102192535
2020-02-21 19:15:00,8,0.6476383115535918
2020-02-21 19:20:00,6,0.5956003498675616
2020-02-21 19:25:00,8,0.678756115421929
2020-02-21 19:30:00,12,0.6527512015433798
2020-02-21 19:35:00,10,0.7243667701192309
2020-02-21 19:40:00,9,0.6564583859299548
2020-02-21 19:45:00,2,0.541211323633405
2020-02-21 19:50:00,3,0.6928944529768211
2020-02-21 19:55:00,8,0.7489035462565051
2020-02-21 20:00:00,9,0.6275686453850923
2020-02-21 20:05:00,12,0.6491439836717738
2020-02-21 20:10:00,6,0.6776372711275143
2020-02-21 20:15:00,7,0.6676108838880265
2020-02-21 20:20:00,4,0.6014962459616543
2020-02-21 20:25:00,6,0.7030077109138781
2020-02-21 20:30:00,12,0.7176144600553873
2020-02-21 20:35:00,4,0.6499261183028839
2020-02-21 20:40:00,9,0.7402099177875509
2020-02-21 20:45:00,11,0.6410098649458983
2020-02-21 20:50:00,3,0.6105077876568068
2020-02-21 20:55:00,3,0.6769602186973103
2020-02-21 21:00:00,4,0.6927750511316916
2020-02-21 21:05:00,9,0.740243725498577
2020-02-21 21:10:00,5,0.5807927577706595
2020-02-21 21:15:00,7,0.6931614933211352
2020-02-21 21:20:00,3,0.5872916010908094
2020-02-21 21:25:00,9,0.7605274549393026
2020-02-21 21:30:00,8,0.6138833528606961
2020-02-21 21:35:00,5,0.5846198453458903
2020-02-21 21:40:00,4,0.6533456280484392
2020-02-21 21:45:00,11,0.7612787278464157
2020-02-21 21:50:00,7,0.6638919562342891
2020-02-21 21:55:00,7,0.6392530009425853
2020-02-21 22:00:00,12,0.6874676844369078
2020-02-21 22:05:00,5,0.6639300730638311
2020-02-21 22:10:00,6,0.6809012400248124
2020-02-21 22:15:00,3,0.6143726352441903
2020-02-21 22:20:00,5,0.7085654837577448
2020-02-21 22:25:00,2,0.6223194266682242
2020-02-21 22:30:00,6,0.7392298753546424
2020-02-21 22:35:00,3,0.6139930588223228
2020-02-21 22:40:00,3,0.6769571110933343
2020-02-21 22:45:00,3,0.6767875801178578
2020-02-21 22:50:00,5,0.7077435194962255
2020-02-21 22:55:00,5,0.6662943472284713
2020-02-21 23:00:00,7,0.6927125425659637
2020-02-21 23:05:00,3,0.5868562685108469
2020-02-21 23:10:00,6,0.7219539031081355
2020-02-21 23:15:00,8,0.6781858175603193
2020-02-21 23:20:00,3,0.5581878092019052
2020-02-21 23:25:00,5,0.7077496196635262
2020-02-21 23:30:00,4,0.6520261168934591
2020-02-21 23:35:00,6,0.7021983801216345
2020-02-21 23:40:00,1,0.5820707893492212
2020-02-21 23:45:00,4,0.7219667656962412
2020-02-21 23:50:00,2,0.6411634788802488
2020-02-21 23:55:00,3,0.6914561952924362
2020-02-22 00:00:00,6,0.7211112389374303
2020-02-22 00:05:00,3,0.6122415050252694
2020-02-22 00:10:00,10,0.7704274789552966
2020-02-22 00:15:00,5,0.6129892963136621
2020-02-22 00:20:00,4,0.6508574613139327
2020-02-22 00:25:00,4,0.67234216474384
2020-02-22 00:30:00,8,0.7268367249755608
2020-02-22 00:35:00,7,0.6056914882142692
2020-02-22 00:40:00,5,0.6127694416242985
2020-02-22 00:45:00,1,0.6035122258072725
2020-02-22 00:50:00,3,0.7044928200485233
2020-02-22 00:55:00,4,0.6912888538369479
2020-02-22 01:00:00,7,0.7144535691207767
2020-02-22 01:05:00,5,0.6124942054273077
2020-02-22 01:10:00,3,0.6354878289171325
2020-02-22 01:15:00,3,0.6747966676617947
2020-02-22 01:20:00,7,0.7341156060278508
2020-02-22 01:25:00,4,0.5988045531841645
2020-02-22 01:30:00,3,0.6562971501753755
2020-02-22 01:35:00,6,0.7202025269196503
2020-02-22 01:40:00,3,0.6110902510671259
2020-02-22 01:45:00,2,0.6576113921614984
2020-02-22 01:50:00,2,0.6729215806779032
2020-02-22 01:55:00,1,0.6549647077930082
2020-02-22 02:00:00,6,0.7511366216380185
2020-02-22 02:05:00,10,0.6964955680630742
2020-02-22 02:10:00,4,0.6010574791441863
2020-02-22 02:15:00,5,0.6859949016809076
2020-02-22 02:20:00,3,0.63421993591388
2020-02-22 02:25:00,11,0.7790545610512192
2020-02-22 02:30:00,6,0.6547532404129333
2020-02-22 02:35:00,1,0.579493794076267
2020-02-22 02:40:00,5,0.7360091714501132
2020-02-22 02:45:00,10,0.7236346793008914
2020-02-22 02:50:00,5,0.6140956807492515
2020-02-22 02:55:00,5,0.6636616435466239
2020-02-22 03:00:00,5,0.6639036531264185
2020-02-22 03:05:00,3,0.6343516578267703
2020-02-22 03:10:00,10,0.7690448451111259
2020-02-22 03:15:00,5,0.6137585998236041
2020-02-22 03:20:00,6,0.677711101723505
2020-02-22 03:25:00,11,0.7062844878719998
2020-02-22 03:30:00,9,0.6883877217241884
2020-02-22 03:35:00,4,0.5705608516576365
2020-02-22 03:40:00,4,0.6717561590849493
2020-02-22 03:45:00,4,0.67170186033217
2020-02-22 03:50:00,2,0.6397847020993659
2020-02-22 03:55:00,3,0.690112570749731
2020-02-22 04:00:00,6,0.7196965783724893
2020-02-22 04:05:00,6,0.6521470925952749
2020-02-22 04:10:00,5,0.6394260863213096
2020-02-22 04:15:00,7,0.6906835626870879
2020-02-22 04:20:00,3,0.5850161198247068
2020-02-22 04:25:00,1,0.6400206729383037
2020-02-22 04:30:00,7,0.7653304832498177
2020-02-22 04:35:00,6,0.6244438998253868
2020-02-22 04:40:00,5,0.6395070819700585
2020-02-22 04:45:00,1,0.6024990561569957
2020-02-22 04:50:00,5,0.7362172340164815
2020-02-22 04:55:00,3,0.6345367676155013
2020-02-22 05:00:00,7,0.7333444127265347
2020-02-22 05:05:00,3,0.584309159916694
2020-02-22 05:10:00,3,0.6737851910898666
2020-02-22 05:15:00,12,0.788505638944959
2020-02-22 05:20:00,11,0.7361871061209343
2020-02-22 05:25:00,7,0.6671871156578485
2020-02-22 05:30:00,15,0.7041539907543107
2020-02-22 05:35:00,15,0.8330588073019543
2020-02-22 05:40:00,29,0.8863124326123901
2020-02-22 05:45:00,50,0.9931730731030158
2020-02-22 05:50:00,16,0.9309458121822037
2020-02-22 05:55:00,17,0.8509107738983479
2020-02-22 06:00:00,7,0.7681352199289669
2020-02-22 06:05:00,6,0.6224225369447401
2020-02-22 06:10:00,16,0.7378693466680079
2020-02-22 06:15:00,11,0.8027427754861066
2020-02-22 06:20:00,8,0.6692638397342728
2020-02-22 06:25:00,8,0.6160664477272778
2020-02-22 06:30:00,3,0.5566955121492588
2020-02-22 06:35:00,12,0.7800637645332212
2020-02-22 06:40:00,12,0.734702115569852
2020-02-22 06:45:00,18,0.7737517160422859
2020-02-22 06:50:00,7,0.7791604426262335
2020-02-22 06:55:00,9,0.6549272763204018
2020-02-22 07:00:00,10,0.6322558691211788
2020-02-22 07:05:00,11,0.670881731808841
2020-02-22 07:10:00,15,0.7287450125287537
2020-02-22 07:15:00,10,0.7759649590950353
2020-02-22 07:20:00,19,0.7192533823783972
2020-02-22 07:25:00,8,0.8012925945586427
2020-02-22 07:30:00,5,0.582661105601163
2020-02-22 07:35:00,6,0.6715758190823794
2020-02-22 07:40:00,11,0.7014100257705892
2020-02-22 07:45:00,3,0.6057716401382087
2020-02-22 07:50:00,5,0.6975209176003659
2020-02-22 07:55:00,11,0.7266048074556193
2020-02-22 08:00:00,13,0.7169200609539752
2020-02-22 08:05:00,5,0.6783185326489297
2020-02-22 08:10:00,16,0.7641480427012133
2020-02-22 08:15:00,11,0.8032608642624391
2020-02-22 08:20:00,6,0.6462548861009376
2020-02-22 08:25:00,8,0.6713136440074357
2020-02-22 08:30:00,4,0.5691453355003592
2020-02-22 08:35:00,13,0.7671686637490253
2020-02-22 08:40:00,4,0.664039839177929
2020-02-22 08:45:00,15,0.7816671016557603
2020-02-22 08:50:00,9,0.7665384734676716
2020-02-22 08:55:00,7,0.6046155266870147
2020-02-22 09:00:00,16,0.7070245208758313
2020-02-22 09:05:00,10,0.7933960354284647
2020-02-22 09:10:00,9,0.6545442443062448
2020-02-22 09:15:00,10,0.6344141324996738
2020-02-22 09:20:00,15,0.7023100899496435
2020-02-22 09:25:00,6,0.7287401788390994
2020-02-22 09:30:00,12,0.7094971123737701
2020-02-22 09:35:00,12,0.7407024325966154
2020-02-22 09:40:00,24,0.8024153803430621
2020-02-22 09:45:00,13,0.8905765771443102
2020-02-22 09:50:00,13,0.7711355227251738
2020-02-22 09:55:00,16,0.7921631738398296
2020-02-22 10:00:00,12,0.8172347517341887
2020-02-22 10:05:00,7,0.6869802342952173
2020-02-22 10:10:00,4,0.5951448457373172
2020-02-22 10:15:00,3,0.6492388461549693
2020-02-22 10:20:00,5,0.6983105907771201
2020-02-22 10:25:00,5,0.6576581984166335
2020-02-22 10:30:00,8,0.6956703829640293
2020-02-22 10:35:00,7,0.6021519499160524
2020-02-22 10:40:00,9,0.652654069472616
2020-02-22 10:45:00,1,0.5325342013320346
2020-02-22 10:50:00,11,0.8067283984819514
2020-02-22 10:55:00,8,0.6794784695304509
2020-02-22 11:00:00,7,0.6011621013747058
2020-02-22 11:05:00,10,0.661614019796093
2020-02-22 11:10:00,1,0.5593171794661742
2020-02-22 11:15:00,13,0.8261660856017485
2020-02-22 11:20:00,5,0.6881020751024339
2020-02-22 11:25:00,10,0.7166132494498828
2020-02-22 11:30:00,6,0.6311192501647372
2020-02-22 11:35:00,7,0.6577242861299127
2020-02-22 11:40:00,4,0.5919288047583037
2020-02-22 11:45:00,8,0.7183594636937357
2020-02-22 11:50:00,3,0.5499649233478296
2020-02-22 11:55:00,5,0.6982120704801991
2020-02-22 12:00:00,6,0.6701187075320697
2020-02-22 12:05:00,9,0.6791652001877267
2020-02-22 12:10:00,6,0.60551125151844
2020-02-22 12:15:00,5,0.631491358220828
2020-02-22 12:20:00,8,0.6949395506152105
2020-02-22 12:25:00,8,0.6086447201527743
2020-02-22 12:30:00,8,0.608514290148277
2020-02-22 12:35:00,6,0.5865686142316501
2020-02-22 12:40:00,12,0.7068193430728555
2020-02-22 12:45:00,10,0.7325347565470581
2020-02-22 12:50:00,6,0.6350027640970201
2020-02-22 12:55:00,5,0.6312704393656451
2020-02-22 13:00:00,8,0.6946007263822314
2020-02-22 13:05:00,4,0.5617971962605245
2020-02-22 13:10:00,7,0.7057052230599544
2020-02-22 13:15:00,10,0.6589608069843474
2020-02-22 13:20:00,11,0.6888504222482826
2020-02-22 13:25:00,7,0.6745483627384984
2020-02-22 13:30:00,5,0.6036321540985359
2020-02-22 13:35:00,3,0.6258042570173054
2020-02-22 13:40:00,2,0.6489885607459974
2020-02-22 13:45:00,2,0.6649693163116629
2020-02-22 13:50:00,3,0.6822501019398142
2020-02-22 13:55:00,5,0.6973912063203422
2020-02-22 14:00:00,6,0.6686268065202954
2020-02-22 14:05:00,5,0.6298917571853566
2020-02-22 14:10:00,7,0.6813868057839992
2020-02-22 14:15:00,2,0.5598719463356729
2020-02-22 14:20:00,8,0.7568111142120372
2020-02-22 14:25:00,5,0.5731766973457418
2020-02-22 14:30:00,6,0.6692837161692318
2020-02-22 14:35:00,8,0.6669682777923548
2020-02-22 14:40:00,5,0.57135855804142
2020-02-22 14:45:00,8,0.6942607994645297
